ぴゅ
150, 207
151, 210
151, 214
152, 219
153, 222
153, 226
154, 228
154, 230
154, 231
154, 231
154, 231
LINE
138, 201
138, 201
138, 201
138, 201
138, 201
138, 201
138, 201
138, 201
138, 202
138, 205
137, 208
137, 212
137, 216
137, 222
137, 226
138, 231
140, 235
141, 239
143, 242
145, 245
146, 247
148, 248
149, 249
150, 249
150, 249
151, 249
151, 249
151, 249
151, 249
151, 249
151, 249
152, 248
152, 246
152, 245
LINE
DRAWING
と
195, 191
195, 191
195, 191
195, 191
195, 191
195, 191
195, 191
195, 191
198, 195
200, 197
203, 200
205, 203
208, 206
211, 208
214, 210
216, 211
LINE
258, 181
258, 181
258, 181
258, 181
258, 181
258, 181
252, 184
248, 185
245, 187
241, 190
237, 193
233, 196
228, 201
222, 209
216, 217
211, 226
208, 232
207, 237
207, 239
207, 242
209, 244
213, 246
219, 247
228, 247
238, 245
247, 243
256, 240
262, 238
266, 237
LINE
DRAWING
りゅ
94, 173
94, 173
94, 173
94, 173
94, 173
94, 173
94, 173
94, 173
94, 175
95, 176
95, 178
95, 181
95, 184
95, 187
95, 190
94, 193
94, 196
93, 198
93, 199
93, 200
93, 201
93, 201
93, 201
93, 201
93, 201
93, 201
94, 201
95, 201
96, 201
97, 199
98, 197
99, 196
99, 194
99, 193
99, 192
99, 192
99, 192
99, 195
LINE
111, 179
111, 179
111, 179
111, 179
111, 179
111, 179
111, 179
111, 187
111, 191
111, 195
110, 199
110, 204
108, 209
107, 213
106, 217
104, 222
103, 225
102, 228
102, 230
101, 231
100, 232
100, 233
99, 233
98, 234
97, 235
97, 235
96, 235
96, 236
96, 236
96, 236
96, 236
96, 236
98, 236
99, 235
LINE
121, 219
121, 219
121, 219
121, 219
121, 219
121, 219
121, 219
121, 219
120, 215
120, 215
120, 215
120, 216
120, 218
120, 220
121, 223
121, 226
122, 228
122, 231
123, 233
123, 234
123, 235
123, 235
123, 235
123, 235
123, 235
124, 236
124, 236
124, 236
124, 236
124, 236
124, 236
124, 235
124, 233
124, 231
124, 229
124, 227
125, 225
125, 223
125, 221
126, 220
127, 218
128, 217
129, 216
130, 214
131, 213
133, 212
135, 211
137, 210
140, 210
143, 210
145, 212
148, 213
150, 216
152, 218
153, 221
154, 223
155, 225
155, 227
155, 229
155, 230
155, 231
154, 233
153, 234
152, 236
150, 237
149, 238
148, 239
147, 239
146, 239
146, 239
145, 239
145, 239
145, 239
144, 239
144, 238
144, 237
144, 236
144, 235
LINE
136, 206
136, 206
136, 206
136, 206
136, 206
136, 206
136, 206
136, 206
132, 201
132, 201
132, 201
132, 202
133, 204
134, 207
135, 210
137, 214
138, 218
140, 223
141, 227
143, 231
144, 235
144, 239
145, 241
145, 244
146, 245
146, 247
146, 248
146, 248
146, 249
146, 250
146, 250
145, 251
145, 251
145, 251
145, 251
145, 250
145, 249
LINE
DRAWING
い
99, 183
99, 183
99, 183
99, 183
99, 183
99, 183
99, 183
99, 183
99, 180
99, 180
99, 180
99, 181
99, 182
99, 184
99, 187
99, 190
99, 193
99, 196
99, 200
99, 203
99, 207
100, 211
101, 215
102, 219
103, 223
104, 226
105, 229
107, 232
108, 234
109, 236
110, 237
110, 238
111, 238
111, 239
111, 239
111, 239
112, 240
112, 240
113, 241
114, 241
115, 242
115, 242
116, 242
116, 242
117, 242
117, 242
117, 241
117, 241
117, 240
117, 239
118, 239
118, 238
118, 238
118, 238
118, 238
118, 238
118, 238
118, 238
118, 238
119, 237
120, 236
120, 236
LINE
181, 183
181, 183
181, 183
181, 183
181, 183
181, 183
181, 183
181, 183
184, 187
186, 190
189, 193
191, 196
193, 200
195, 203
196, 207
197, 211
197, 215
197, 218
197, 221
197, 223
197, 225
197, 226
197, 226
197, 226
197, 226
196, 226
196, 226
196, 225
196, 224
196, 222
LINE
DRAWING
れ
189, 126
189, 126
189, 126
189, 126
189, 126
190, 133
190, 140
191, 150
191, 161
192, 172
192, 181
192, 190
192, 197
193, 203
193, 208
193, 212
193, 214
193, 216
193, 218
193, 220
193, 220
194, 220
194, 220
195, 216
196, 213
196, 209
LINE
171, 149
171, 149
171, 149
171, 149
171, 149
171, 149
171, 149
171, 149
169, 149
169, 149
169, 149
169, 150
170, 150
172, 150
175, 150
179, 150
184, 150
190, 149
195, 148
201, 147
205, 146
209, 145
212, 145
214, 145
215, 145
216, 146
216, 147
216, 148
216, 149
215, 151
214, 153
212, 155
209, 158
205, 162
201, 166
197, 170
193, 175
190, 179
188, 183
186, 186
185, 188
184, 190
184, 191
184, 191
184, 191
184, 191
184, 191
185, 190
187, 188
190, 186
193, 182
198, 178
202, 173
206, 169
210, 165
212, 163
214, 161
215, 160
216, 159
218, 157
219, 156
220, 154
222, 152
223, 150
224, 148
225, 147
225, 146
226, 146
226, 146
226, 146
226, 148
226, 150
225, 152
225, 155
224, 159
223, 162
222, 166
220, 170
218, 174
217, 179
215, 183
214, 187
213, 190
212, 193
212, 196
212, 197
213, 199
214, 199
215, 200
216, 200
218, 200
220, 200
221, 198
223, 197
225, 195
227, 193
228, 191
230, 190
LINE
DRAWING
ど
173, 213
173, 213
173, 213
173, 213
173, 213
173, 213
173, 213
173, 213
172, 211
172, 213
174, 215
175, 218
178, 222
180, 225
182, 229
184, 233
187, 236
188, 239
190, 242
191, 243
192, 244
193, 244
194, 244
195, 244
195, 242
196, 241
196, 239
LINE
204, 215
204, 215
204, 215
204, 215
204, 215
204, 215
204, 215
204, 215
205, 216
205, 216
205, 217
205, 219
203, 220
201, 223
198, 226
195, 230
190, 235
184, 242
180, 249
176, 255
174, 260
173, 264
173, 268
173, 272
173, 275
174, 278
176, 280
180, 282
184, 283
191, 283
199, 283
207, 281
212, 279
216, 277
218, 275
219, 272
219, 267
220, 263
220, 260
LINE
215, 199
215, 199
215, 199
215, 199
215, 199
215, 199
215, 199
215, 199
216, 203
217, 205
218, 207
220, 210
221, 212
223, 214
224, 216
225, 217
225, 218
226, 219
226, 220
226, 220
227, 220
227, 220
227, 220
LINE
230, 201
230, 201
230, 201
230, 201
230, 201
230, 201
230, 201
230, 201
230, 201
230, 202
230, 202
230, 202
230, 203
230, 204
231, 205
232, 207
232, 210
233, 212
234, 215
235, 218
236, 220
236, 222
237, 223
237, 224
237, 225
237, 225
237, 225
237, 225
237, 225
237, 223
237, 222
237, 220
236, 218
235, 216
234, 215
LINE
DRAWING
みゃ
32, 174
32, 174
32, 174
32, 174
32, 174
32, 174
32, 174
30, 174
30, 174
30, 174
30, 174
30, 174
30, 174
30, 174
30, 174
31, 174
32, 175
34, 175
35, 176
37, 177
40, 178
42, 179
44, 180
46, 180
48, 180
50, 180
52, 180
55, 180
57, 178
60, 177
63, 176
65, 175
68, 174
71, 174
73, 173
76, 172
78, 172
80, 171
82, 169
83, 168
84, 167
84, 166
85, 165
85, 164
85, 164
85, 164
85, 164
85, 164
85, 164
85, 164
85, 164
85, 164
85, 164
85, 164
85, 164
85, 164
85, 164
85, 164
85, 164
85, 164
85, 164
85, 164
85, 164
85, 164
85, 164
85, 164
85, 164
85, 164
85, 164
85, 164
85, 164
85, 164
85, 164
85, 164
84, 165
84, 165
83, 166
83, 166
82, 167
82, 168
81, 169
80, 170
79, 171
78, 173
77, 174
77, 176
76, 177
76, 178
75, 179
74, 180
74, 181
73, 183
72, 184
71, 186
69, 189
68, 191
67, 194
65, 197
64, 200
64, 202
63, 204
63, 206
63, 207
63, 208
63, 209
63, 210
63, 211
63, 212
62, 214
62, 215
62, 217
62, 219
62, 220
62, 222
63, 223
63, 224
63, 225
64, 225
64, 225
64, 225
64, 225
64, 226
64, 226
64, 226
64, 226
64, 226
64, 226
64, 226
64, 226
64, 226
64, 226
64, 226
64, 227
64, 227
64, 227
64, 228
63, 229
63, 230
62, 230
62, 231
61, 231
60, 232
59, 232
58, 232
57, 232
55, 233
53, 233
52, 233
50, 233
49, 233
48, 233
48, 233
47, 233
47, 232
46, 231
45, 230
45, 229
44, 227
44, 226
44, 224
44, 223
44, 221
44, 219
44, 218
45, 216
46, 214
47, 213
48, 212
50, 211
51, 210
53, 209
56, 208
58, 207
61, 207
64, 206
67, 206
69, 206
71, 206
73, 206
75, 206
77, 206
78, 206
80, 207
81, 209
83, 210
85, 212
87, 214
88, 216
90, 217
91, 219
92, 220
93, 221
93, 222
94, 223
94, 223
94, 224
95, 225
95, 226
96, 227
96, 228
97, 229
97, 230
98, 230
98, 231
98, 231
98, 231
98, 231
98, 231
98, 231
98, 231
98, 231
98, 231
97, 231
97, 230
96, 228
95, 226
95, 224
LINE
89, 182
89, 182
89, 182
89, 182
89, 182
89, 182
89, 182
89, 182
89, 182
89, 184
89, 187
89, 191
89, 195
89, 200
89, 204
89, 209
88, 214
87, 219
86, 224
85, 229
83, 235
82, 239
81, 243
80, 245
79, 247
79, 247
78, 247
78, 247
78, 247
78, 247
78, 247
78, 247
78, 247
78, 246
78, 246
80, 244
82, 242
84, 240
LINE
108, 220
108, 220
108, 220
108, 220
108, 220
108, 220
108, 220
108, 220
103, 220
103, 220
103, 220
103, 220
103, 220
104, 219
106, 218
108, 216
112, 214
116, 212
120, 210
125, 208
129, 207
133, 206
136, 205
138, 205
139, 205
140, 206
141, 207
142, 208
143, 210
143, 212
143, 214
143, 216
143, 217
143, 219
143, 219
143, 220
143, 220
143, 220
143, 220
142, 219
141, 219
140, 219
139, 219
138, 219
137, 219
LINE
126, 192
126, 192
126, 192
126, 192
126, 192
126, 192
126, 198
126, 201
127, 205
127, 208
128, 212
129, 216
129, 219
130, 222
130, 224
130, 225
130, 226
130, 227
130, 227
130, 227
130, 227
130, 227
129, 227
LINE
115, 204
115, 204
115, 204
115, 204
115, 204
115, 204
115, 204
115, 204
113, 199
113, 199
113, 200
113, 201
114, 203
115, 206
116, 209
117, 213
118, 216
120, 220
121, 224
122, 228
124, 232
126, 236
127, 240
129, 243
130, 247
132, 249
133, 252
135, 253
136, 254
137, 255
138, 255
138, 256
139, 256
139, 256
139, 256
140, 256
140, 256
LINE
DRAWING
ぢ
143, 201
143, 201
143, 201
143, 201
143, 201
143, 201
143, 201
137, 201
136, 201
136, 201
136, 201
136, 201
136, 201
136, 201
137, 201
139, 200
143, 200
149, 199
158, 197
167, 195
175, 194
180, 192
183, 191
186, 191
188, 190
190, 190
191, 190
192, 190
192, 190
192, 190
192, 190
192, 191
191, 191
LINE
160, 178
160, 178
160, 178
160, 178
160, 178
160, 178
160, 178
160, 178
158, 177
158, 179
158, 181
159, 185
160, 192
162, 201
163, 210
164, 217
164, 223
165, 226
165, 228
166, 230
166, 231
166, 232
166, 233
166, 233
166, 233
166, 233
166, 232
166, 230
165, 228
165, 226
165, 224
165, 222
165, 221
166, 221
168, 220
170, 220
172, 221
175, 222
178, 224
181, 227
183, 230
185, 233
187, 236
187, 239
187, 242
187, 245
187, 247
185, 249
183, 251
181, 253
178, 254
175, 254
171, 255
167, 255
162, 255
158, 255
154, 254
151, 254
149, 253
147, 253
147, 253
146, 253
146, 253
146, 253
148, 251
149, 250
151, 248
LINE
193, 181
193, 181
193, 181
193, 181
193, 181
193, 181
193, 181
193, 181
192, 178
192, 178
192, 178
193, 180
194, 181
195, 184
196, 186
197, 189
199, 191
200, 193
201, 194
201, 196
202, 197
202, 197
203, 198
203, 198
203, 198
203, 198
203, 198
203, 198
203, 198
203, 198
203, 198
203, 198
203, 198
202, 197
202, 197
201, 197
LINE
197, 179
197, 179
197, 179
197, 179
197, 179
197, 179
197, 179
197, 179
197, 179
197, 180
197, 180
198, 181
199, 182
199, 183
200, 184
201, 185
202, 187
203, 188
204, 189
205, 191
206, 193
207, 196
208, 198
208, 200
209, 202
209, 204
210, 204
210, 205
210, 205
210, 205
210, 204
210, 203
210, 202
210, 201
209, 201
208, 201
208, 202
207, 203
LINE
DRAWING
う
144, 198
144, 198
144, 198
144, 198
144, 198
144, 198
144, 198
144, 198
142, 194
144, 193
146, 192
150, 191
157, 189
165, 187
174, 185
182, 184
187, 184
191, 184
193, 184
197, 185
200, 186
203, 188
205, 190
206, 193
207, 196
207, 200
207, 203
207, 206
207, 209
206, 212
203, 216
201, 219
198, 222
194, 225
191, 228
188, 230
186, 231
185, 233
184, 234
183, 234
183, 235
183, 235
183, 235
183, 235
183, 235
183, 235
183, 235
183, 234
LINE
161, 154
161, 154
161, 154
161, 154
161, 154
161, 154
161, 154
161, 154
158, 152
158, 152
158, 152
158, 153
159, 154
160, 155
162, 157
164, 158
167, 160
169, 161
171, 162
173, 163
174, 163
174, 164
175, 164
175, 164
175, 164
175, 165
174, 165
173, 166
173, 166
172, 167
171, 168
171, 168
170, 169
170, 169
170, 170
170, 170
170, 171
LINE
DRAWING
ず
161, 190
161, 190
161, 190
161, 190
161, 190
161, 190
161, 190
161, 190
160, 188
163, 188
169, 188
177, 186
186, 185
194, 183
199, 181
203, 180
205, 179
208, 179
210, 179
211, 178
212, 178
212, 178
212, 178
212, 178
212, 179
212, 179
211, 180
LINE
185, 161
185, 161
185, 161
185, 161
185, 161
185, 161
185, 161
185, 161
183, 161
183, 161
183, 161
184, 162
185, 165
188, 169
190, 176
192, 182
194, 188
195, 193
195, 197
195, 201
195, 205
195, 209
195, 211
194, 213
193, 214
192, 215
191, 215
190, 215
188, 215
187, 214
185, 212
184, 210
183, 208
182, 206
182, 204
182, 202
182, 201
183, 201
184, 201
186, 201
188, 201
191, 203
194, 205
197, 207
199, 210
200, 213
200, 216
200, 219
200, 222
200, 225
199, 227
197, 228
196, 229
194, 230
193, 230
192, 230
191, 230
190, 230
190, 230
190, 230
190, 230
190, 230
190, 229
191, 228
192, 227
LINE
223, 163
223, 163
223, 163
223, 163
223, 163
223, 163
223, 163
223, 163
220, 163
220, 163
220, 163
220, 163
220, 163
220, 163
220, 163
221, 163
222, 163
223, 164
225, 165
226, 166
227, 168
229, 169
230, 171
231, 174
232, 176
232, 177
233, 178
233, 179
233, 179
233, 179
233, 179
233, 179
233, 179
233, 179
233, 179
233, 179
233, 179
232, 177
LINE
215, 173
215, 173
215, 173
215, 173
215, 173
215, 173
215, 173
215, 173
215, 170
215, 169
215, 168
215, 167
215, 167
215, 167
216, 167
216, 167
216, 168
217, 169
218, 171
218, 172
219, 174
220, 176
221, 177
223, 179
224, 181
225, 182
225, 183
226, 184
227, 184
227, 184
227, 184
227, 184
227, 184
226, 184
226, 183
225, 181
LINE
DRAWING
そ
225, 160
225, 160
225, 160
225, 160
225, 160
225, 160
220, 168
217, 171
215, 173
212, 175
209, 177
206, 180
203, 182
200, 185
196, 188
193, 192
191, 194
189, 197
188, 199
188, 200
187, 200
187, 200
187, 201
188, 201
189, 201
190, 201
192, 202
195, 202
198, 202
202, 203
206, 203
210, 203
214, 203
218, 203
221, 203
223, 202
225, 201
226, 201
226, 201
226, 201
226, 201
226, 201
226, 201
224, 203
222, 205
220, 208
217, 211
213, 215
210, 218
206, 222
203, 225
200, 228
198, 231
196, 234
195, 237
194, 240
194, 242
194, 244
196, 246
198, 248
201, 249
205, 249
209, 249
214, 248
218, 247
221, 245
224, 244
226, 243
227, 243
227, 243
LINE
185, 155
185, 155
185, 155
185, 155
185, 155
185, 155
185, 155
185, 155
183, 152
184, 152
185, 153
186, 154
188, 155
190, 156
191, 157
193, 159
195, 160
197, 162
199, 163
200, 165
201, 166
201, 166
202, 167
202, 168
201, 168
199, 169
197, 170
194, 171
192, 173
189, 174
188, 176
187, 177
187, 178
187, 178
187, 178
LINE
DRAWING
こ
169, 163
169, 163
169, 163
169, 163
169, 163
169, 163
169, 163
169, 163
167, 163
167, 163
167, 163
167, 163
167, 163
167, 163
167, 163
169, 163
170, 163
173, 162
177, 162
181, 161
185, 161
190, 161
194, 161
199, 161
202, 161
206, 161
209, 162
211, 162
213, 163
215, 163
217, 163
218, 163
219, 163
220, 163
221, 163
221, 163
222, 163
222, 163
222, 164
223, 165
223, 165
223, 166
224, 166
224, 166
224, 167
224, 167
224, 167
224, 167
224, 168
223, 169
222, 171
221, 172
220, 174
219, 176
218, 177
218, 179
217, 180
216, 180
215, 181
214, 181
213, 181
212, 181
211, 182
210, 182
210, 184
209, 185
209, 186
LINE
170, 207
170, 207
170, 207
170, 207
170, 207
170, 207
170, 207
170, 207
169, 207
169, 207
169, 207
169, 207
170, 207
171, 209
173, 210
175, 212
177, 214
179, 216
181, 218
183, 220
185, 222
187, 223
189, 224
192, 225
195, 225
199, 226
203, 226
207, 227
210, 228
213, 229
215, 230
216, 231
217, 231
218, 231
218, 231
LINE
DRAWING
は
181, 157
181, 157
181, 157
181, 157
181, 157
181, 157
181, 157
181, 157
180, 166
179, 170
178, 176
177, 181
175, 187
174, 192
174, 198
174, 203
174, 207
174, 211
175, 214
176, 216
177, 217
177, 218
178, 218
179, 218
179, 217
180, 215
181, 212
182, 209
183, 207
183, 205
184, 205
185, 205
186, 206
187, 208
LINE
207, 181
207, 181
207, 181
207, 181
207, 181
207, 181
207, 181
207, 181
206, 181
206, 181
206, 181
206, 181
207, 180
209, 180
214, 179
220, 178
226, 177
232, 176
237, 176
240, 176
244, 176
246, 176
248, 176
249, 176
249, 176
249, 176
249, 176
249, 177
LINE
227, 159
227, 159
227, 159
227, 159
227, 159
227, 159
227, 159
227, 165
228, 167
229, 170
229, 174
230, 180
230, 187
230, 193
230, 199
229, 203
228, 207
227, 210
226, 212
225, 214
224, 215
223, 215
222, 215
221, 215
220, 214
219, 213
219, 212
219, 211
219, 209
219, 207
219, 204
220, 202
221, 201
223, 200
224, 199
226, 199
228, 199
231, 199
233, 200
236, 202
239, 203
241, 204
243, 205
244, 205
245, 206
246, 206
246, 206
247, 206
247, 206
248, 207
249, 207
LINE
DRAWING
ふ
166, 176
166, 176
166, 176
166, 176
166, 176
166, 176
166, 176
166, 176
165, 174
166, 174
168, 175
170, 176
173, 177
176, 179
179, 181
182, 183
184, 186
186, 188
187, 190
188, 192
188, 193
189, 194
189, 195
189, 196
189, 196
188, 196
188, 196
187, 196
185, 196
184, 196
183, 196
182, 195
182, 195
181, 195
181, 196
181, 197
LINE
166, 206
166, 206
166, 206
166, 206
166, 206
166, 206
166, 206
166, 206
166, 206
166, 206
166, 206
166, 206
168, 206
170, 207
172, 208
175, 209
177, 212
179, 214
181, 217
182, 221
183, 224
183, 227
183, 229
183, 231
183, 233
183, 233
182, 234
181, 234
180, 234
180, 234
179, 234
178, 234
177, 234
176, 234
176, 234
175, 234
174, 233
174, 232
173, 231
LINE
140, 214
140, 214
140, 214
140, 214
140, 214
140, 214
140, 214
140, 221
140, 223
140, 224
140, 225
140, 226
140, 227
140, 227
140, 227
140, 227
141, 228
142, 228
143, 228
145, 228
146, 228
147, 228
149, 228
150, 227
151, 226
LINE
200, 216
200, 216
200, 216
200, 216
200, 216
200, 216
200, 216
200, 216
201, 218
202, 219
203, 221
204, 223
204, 225
205, 227
205, 229
205, 230
205, 231
205, 232
205, 232
205, 232
205, 232
205, 232
205, 233
205, 233
LINE
DRAWING
お
129, 188
129, 188
129, 188
129, 188
129, 188
129, 188
129, 188
129, 188
140, 187
149, 185
160, 184
168, 183
175, 183
178, 183
181, 183
184, 184
186, 186
189, 188
190, 191
191, 193
LINE
156, 164
156, 164
156, 164
156, 164
156, 164
156, 164
156, 164
157, 158
157, 158
157, 158
157, 158
157, 158
157, 158
157, 159
158, 161
159, 164
159, 167
160, 171
161, 175
162, 180
163, 185
164, 189
164, 194
165, 199
165, 204
165, 208
165, 212
165, 216
165, 220
165, 223
164, 227
163, 231
162, 234
160, 237
159, 240
157, 243
156, 246
154, 248
153, 249
152, 250
151, 251
150, 252
149, 252
148, 253
147, 254
146, 254
145, 255
145, 255
144, 255
144, 255
144, 255
144, 255
144, 255
144, 255
144, 255
144, 255
144, 255
144, 255
144, 255
144, 255
144, 255
144, 255
144, 254
144, 253
144, 252
144, 251
144, 249
145, 248
146, 247
147, 245
148, 244
150, 242
152, 241
154, 240
157, 238
161, 236
164, 235
168, 233
172, 232
176, 230
180, 229
183, 229
185, 229
187, 229
188, 230
190, 231
191, 232
192, 234
192, 235
193, 237
194, 238
194, 239
195, 241
195, 243
195, 245
195, 247
194, 249
194, 252
193, 254
192, 256
191, 258
190, 259
190, 260
189, 261
188, 262
187, 264
186, 265
185, 266
185, 267
184, 268
184, 268
184, 268
183, 268
183, 268
183, 268
183, 267
184, 264
184, 262
185, 260
LINE
208, 217
208, 217
208, 217
208, 217
208, 217
208, 217
208, 217
208, 217
210, 218
211, 219
212, 221
213, 223
214, 225
215, 227
216, 229
216, 231
217, 233
217, 234
217, 234
217, 235
217, 235
217, 234
217, 233
LINE
DRAWING
え
168, 169
168, 169
168, 169
168, 169
168, 169
168, 169
168, 169
168, 169
167, 169
168, 169
170, 169
172, 169
175, 169
179, 169
183, 169
187, 169
191, 169
195, 169
199, 168
201, 168
204, 168
205, 168
206, 168
207, 168
207, 168
207, 168
207, 168
207, 170
208, 171
208, 172
208, 174
208, 176
207, 178
205, 180
203, 183
201, 186
199, 189
196, 192
193, 195
190, 198
188, 201
186, 204
185, 206
183, 207
182, 209
181, 210
181, 211
180, 212
180, 213
179, 214
179, 214
179, 214
179, 214
179, 214
179, 214
179, 214
180, 213
181, 211
182, 210
184, 208
186, 206
188, 204
191, 203
193, 202
195, 201
197, 200
198, 200
199, 200
200, 200
200, 201
201, 201
201, 202
202, 204
202, 205
202, 207
203, 209
203, 210
203, 212
204, 213
204, 214
204, 215
205, 215
206, 215
207, 215
208, 215
209, 215
211, 214
212, 214
213, 214
214, 213
214, 213
214, 211
214, 210
213, 207
212, 205
211, 203
210, 201
209, 200
LINE
189, 147
189, 147
189, 147
189, 147
189, 147
189, 147
189, 147
189, 147
188, 147
188, 147
188, 147
188, 147
188, 147
188, 147
188, 148
189, 149
191, 150
192, 152
194, 153
196, 154
197, 155
198, 156
198, 156
199, 157
199, 157
199, 157
199, 157
198, 157
197, 158
196, 159
194, 160
193, 161
191, 162
190, 163
190, 164
189, 164
189, 164
189, 164
189, 164
190, 164
191, 164
192, 164
LINE
DRAWING
け
178, 153
178, 153
178, 153
178, 153
178, 153
178, 153
178, 153
178, 153
177, 155
177, 157
176, 159
175, 162
173, 166
172, 169
170, 173
169, 177
168, 181
167, 186
167, 190
167, 194
167, 199
167, 203
168, 207
169, 210
170, 213
171, 215
171, 217
172, 218
172, 219
172, 220
172, 220
172, 220
172, 220
172, 220
172, 220
172, 220
172, 220
172, 220
172, 220
172, 220
172, 220
172, 220
172, 220
172, 220
173, 219
173, 218
173, 216
174, 215
174, 213
174, 211
175, 210
175, 209
175, 208
175, 208
176, 208
176, 208
177, 208
177, 208
178, 207
180, 205
LINE
206, 162
206, 162
206, 162
206, 162
206, 162
206, 162
206, 162
206, 162
202, 163
202, 163
201, 163
201, 163
201, 163
201, 163
201, 163
201, 163
202, 164
204, 164
207, 165
213, 166
221, 167
229, 168
236, 168
242, 168
245, 168
247, 169
249, 169
251, 169
252, 170
253, 170
253, 170
253, 170
252, 171
251, 171
248, 173
245, 175
243, 177
LINE
228, 150
228, 150
228, 150
228, 150
228, 150
228, 144
228, 144
228, 144
228, 144
228, 144
228, 145
228, 147
228, 152
228, 158
228, 167
227, 176
226, 184
224, 190
224, 194
223, 197
222, 200
221, 203
220, 207
218, 211
216, 214
214, 218
212, 221
210, 224
209, 225
208, 226
208, 226
208, 226
208, 226
208, 225
210, 223
211, 222
212, 220
LINE
DRAWING
か
155, 197
155, 197
155, 197
155, 197
155, 197
155, 197
155, 197
155, 197
154, 196
155, 196
156, 196
159, 195
162, 194
166, 193
171, 193
175, 192
180, 192
184, 192
189, 192
192, 193
196, 194
198, 196
201, 197
203, 199
205, 200
207, 203
209, 205
210, 208
211, 212
212, 216
213, 219
213, 223
213, 226
213, 229
213, 231
213, 233
213, 235
212, 236
212, 237
211, 238
210, 239
209, 239
209, 240
208, 241
208, 241
207, 242
207, 243
207, 243
206, 243
206, 243
206, 243
206, 243
206, 243
206, 243
206, 243
206, 243
206, 243
206, 243
206, 243
205, 243
205, 243
205, 243
205, 243
205, 243
205, 242
204, 242
204, 241
204, 240
203, 238
203, 237
202, 236
201, 235
201, 233
200, 232
200, 231
LINE
182, 174
182, 174
182, 174
182, 174
182, 174
182, 182
182, 185
182, 189
182, 192
181, 196
180, 200
179, 204
178, 208
176, 212
175, 216
174, 219
173, 220
172, 221
172, 222
172, 222
172, 222
172, 222
172, 222
172, 222
172, 222
172, 222
173, 222
175, 221
LINE
215, 184
215, 184
215, 184
215, 184
215, 184
215, 184
215, 184
215, 184
215, 182
215, 182
215, 182
215, 183
215, 184
216, 185
217, 187
218, 190
220, 192
221, 195
222, 197
223, 199
224, 200
224, 202
224, 202
224, 203
224, 203
224, 203
224, 204
224, 204
224, 204
224, 204
224, 204
224, 203
LINE
DRAWING
ほ
158, 156
158, 156
158, 156
158, 156
158, 156
158, 156
158, 156
158, 156
156, 164
155, 168
155, 171
154, 175
153, 179
152, 184
152, 188
151, 193
151, 197
151, 202
152, 205
153, 208
154, 210
155, 210
156, 210
158, 210
159, 208
160, 205
161, 202
161, 199
162, 197
162, 196
162, 195
162, 195
163, 196
163, 197
LINE
189, 166
189, 166
189, 166
189, 166
189, 166
189, 166
189, 166
189, 166
186, 164
186, 164
186, 164
186, 164
186, 164
186, 164
188, 164
190, 164
195, 164
201, 163
210, 163
218, 163
224, 163
228, 163
230, 163
233, 163
234, 164
236, 165
236, 166
236, 168
236, 170
235, 170
LINE
190, 177
190, 177
190, 177
190, 177
190, 177
190, 177
190, 177
190, 177
188, 177
188, 177
188, 177
188, 177
188, 177
188, 177
188, 177
188, 177
188, 177
188, 177
188, 177
188, 177
189, 177
190, 177
193, 176
196, 176
200, 175
204, 175
209, 174
214, 174
218, 174
222, 174
225, 174
228, 174
229, 175
231, 175
231, 175
231, 175
232, 175
232, 175
232, 175
232, 175
232, 175
232, 175
232, 175
231, 175
231, 175
230, 175
LINE
206, 165
206, 165
206, 165
206, 165
206, 165
206, 165
206, 165
206, 165
206, 163
206, 163
206, 163
206, 164
207, 165
207, 167
208, 170
209, 173
209, 177
210, 181
210, 186
210, 191
210, 196
210, 200
209, 205
208, 209
208, 212
207, 215
206, 217
204, 219
202, 221
201, 222
199, 222
197, 223
195, 223
194, 223
193, 222
193, 221
192, 221
192, 220
192, 219
192, 218
192, 216
193, 214
194, 212
195, 210
197, 207
199, 205
201, 204
203, 203
205, 203
207, 203
209, 203
212, 204
214, 205
216, 207
218, 208
220, 208
222, 209
224, 210
226, 210
227, 210
228, 210
229, 211
230, 211
231, 211
232, 212
233, 213
234, 214
236, 214
LINE
DRAWING
ちょ
90, 199
90, 199
90, 199
90, 199
90, 199
90, 199
90, 199
90, 199
90, 199
90, 199
92, 199
95, 197
101, 195
109, 192
119, 190
128, 188
136, 187
143, 187
147, 187
150, 188
153, 188
156, 189
158, 190
160, 191
161, 191
161, 193
161, 194
160, 195
LINE
122, 173
122, 173
122, 173
122, 173
122, 173
122, 173
122, 173
122, 173
121, 173
121, 173
121, 173
121, 173
121, 173
122, 174
123, 177
125, 181
126, 188
128, 196
129, 204
130, 210
131, 214
131, 216
131, 219
131, 221
131, 223
131, 224
131, 225
131, 225
131, 225
131, 225
131, 225
131, 224
131, 223
131, 222
131, 220
132, 219
133, 218
134, 218
135, 217
138, 217
140, 217
143, 217
146, 218
149, 219
151, 220
153, 222
155, 224
157, 226
157, 229
158, 232
158, 235
158, 237
158, 240
157, 242
156, 244
155, 246
153, 247
151, 248
149, 248
146, 249
143, 249
139, 250
136, 251
133, 252
131, 253
129, 253
129, 253
128, 253
128, 253
128, 253
128, 253
129, 253
131, 251
133, 250
135, 248
LINE
190, 217
190, 217
190, 217
190, 217
190, 217
190, 217
190, 217
190, 217
189, 213
189, 213
189, 213
189, 214
189, 215
190, 217
191, 218
192, 220
194, 222
195, 223
